fecha,1,4,5,15,16,17,18,19,21,22,23,24,25,26,30,31,32,40,42,43,6,7,8,9,10,11,12,13,14,34,35,41,27,28,29
1996-01-31,16517.0,,,12209.0,12209.0,10183.0,2026.0,,,6805.0,8820.0,,,,,,,,3002.0,63.0153,,,,,,,8.519,,,,,,0.3,0.7,
1996-02-29,18372.0,,,12094.0,12094.0,10189.0,1905.0,,,7033.0,8779.0,,,,,,,,3566.0,63.8515,,,,,,,7.543793103448277,,,,,,-0.010344827586206907,0.49310344827586206,
1996-03-31,18685.333333333332,,,12143.333333333334,12143.333333333334,10204.333333333334,1939.0,,,6632.666666666667,8855.333333333334,,,,,,,,3610.3333333333335,64.7135,,,,,,,7.170967741935484,,,,,,-0.4032258064516129,0.24838709677419354,
1996-04-30,17763.0,,,12043.0,12043.0,10143.0,1900.0,,,7282.0,9160.0,,,46871.0,,,,,3598.0,65.5341,,,,,,,7.043,,,,,,-0.24166666666666667,-0.006666666666666668,
1996-05-31,18073.0,,,12185.0,12185.0,10398.0,1787.0,,,7703.0,9370.0,,,47589.0,,,,,3819.0,66.3403,,,,,,,6.60258064516129,,,,,,-0.05161290322580645,-0.25161290322580643,
1996-06-30,19930.0,,,12946.666666666666,12946.666666666666,10994.333333333334,1952.3333333333333,,,7978.333333333333,9678.666666666666,,,47903.666666666664,,,,,4435.0,67.0987,,,,,,,6.467333333333333,,,,,,-0.04833333333333334,-0.19666666666666666,
1996-07-31,19719.0,,,13220.0,13220.0,11049.0,2171.0,,,8321.0,9829.0,,,47995.0,,,,,3812.0,67.8904,,,,,,,6.56741935483871,,,,,,0.25806451612903225,-0.048387096774193554,
1996-08-31,19526.0,,,12424.333333333334,12424.333333333334,10528.0,1896.3333333333333,,,7998.333333333333,9858.666666666666,,,48033.0,,,,,4661.0,68.7269,,,,,,,7.320268817204301,,,,,,0.19032258064516128,0.1032258064516129,
1996-09-30,19984.0,,,12222.0,12222.0,10194.0,2028.0,,,7122.0,9882.0,,,48275.0,,,,,3692.0,69.6068,,,,,,,7.690222222222222,,,,,,0.05500000000000002,0.2,
1996-10-31,19288.0,,,11881.0,11881.0,10015.0,1866.0,,,7803.0,10000.0,,,48488.0,,,,,4660.0,70.4961,,,,,,,7.323225806451613,,,,,,0.3548387096774194,0.3032258064516129,
1996-11-30,20176.666666666668,,,12114.0,12114.0,10319.666666666666,1794.3333333333333,,,8186.333333333333,10300.0,,,49833.0,,,,,5450.0,71.3581,,,,,,,7.367999999999999,,,,,,0.13833333333333336,0.4,
1996-12-31,23385.333333333332,,,14048.333333333334,14048.333333333334,11821.0,2227.3333333333335,,,8835.0,10316.666666666666,,,51171.333333333336,,,,,4564.0,72.2615,,,,,,,7.471666666666667,,,,,,-0.25161290322580643,0.24516129032258063,
1997-01-31,23426.0,,,13195.0,13195.0,11231.0,1964.0,,,9239.0,10862.0,,,51478.0,,,,,5779.0,73.1614,,,,,,,7.251397849462365,,,,,,0.11290322580645162,0.15161290322580645,
1997-02-28,25155.0,,,13144.0,13144.0,11217.0,1927.0,,,8801.0,10904.0,,,51591.0,,,,,6064.0,74.0203,,,,,,,6.847499999999999,,,,,,0.44821428571428573,0.5625,
1997-03-31,24406.0,,,13371.0,13371.0,11050.0,2321.0,,,9248.0,11119.0,,,52298.0,,,,,5189.0,74.8552,,,,,,,6.775483870967742,,,,,,-0.06451612903225806,0.9516129032258065,
1997-04-30,24028.0,,,13222.0,13222.0,11171.0,2051.0,,,9468.0,11161.0,,,52909.0,,,,,5743.0,75.6632,,,,,,,6.633333333333334,,,,,,-0.39666666666666667,0.7933333333333333,
1997-05-31,26010.333333333332,,,13499.666666666666,13499.666666666666,11449.333333333334,2050.3333333333335,,,10981.333333333334,11491.0,,,54124.0,,,,,6417.333333333333,76.4873,,,,,,,6.455752688172043,,,,,,-0.19677419354838707,0.6516129032258065,
1997-06-30,25862.0,,,14041.0,14041.0,11694.0,2347.0,,,9932.0,11922.0,,,55291.0,,,,,5801.0,77.2873,,,,,,,6.421888888888889,,,,,,0.05500000000000002,0.8033333333333333,
1997-07-31,26863.0,,,14526.0,14526.0,12221.0,2305.0,,,9772.0,12498.0,,,55796.0,,,,,5896.0,78.1015,,,,,,,6.379354838709677,,,,,,0.2,0.7451612903225807,
1997-08-31,27989.0,,,14388.333333333334,14388.333333333334,12185.0,2203.3333333333335,,,9762.333333333334,12469.0,,,56503.0,,,,,6598.666666666667,78.9179,,,,,,,6.380967741935484,,,,,,0.2,0.7032258064516129,
1997-09-30,26521.0,,,14192.0,14192.0,11901.0,2291.0,,,10212.0,12785.0,,,57326.0,,,,,6289.0,79.7097,,,,,,,6.390333333333333,,,,,,0.09666666666666668,0.6966666666666667,
1997-10-31,27591.0,,,14216.0,14216.0,12089.0,2127.0,,,9868.0,13217.0,,,57930.0,,,,,5853.0,80.5221,,,,,,,6.611290322580645,,,,,,-0.1032258064516129,0.2387096774193548,
1997-11-30,27467.666666666668,,,14305.333333333334,14305.333333333334,12106.333333333334,2199.0,,,9811.666666666666,13054.0,,,58501.333333333336,,,,,5972.333333333333,81.5245,,,,,,,8.365,,,,,,-0.2,-0.1,
1997-12-31,29769.0,,,15966.0,15966.0,13412.0,2444.0,,,10221.333333333334,12802.333333333334,,,59592.0,,,,,6520.0,82.539,,,,,,,8.010591397849463,,,,,,0.006451612903225796,0.1064516129032258,
1998-01-31,28148.333333333332,,,14767.0,14767.0,12549.0,2218.0,,,9894.666666666666,12682.333333333334,,,60611.0,,,,,6280.333333333333,83.5403,,,,,,,7.46,,,,,,0.4064516129032258,0.4032258064516129,
1998-02-28,31158.333333333332,,,14626.0,14626.0,12416.666666666666,2209.3333333333335,,,9629.666666666666,12802.666666666666,,,61270.333333333336,,,,,6926.333333333333,84.3138,,,,,,,6.72297619047619,,,,,,0.4446428571428571,0.5,
