fecha,1,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,21,22,23,24,25,26,27,28,29,30,31,32,34,35,40,41,42,43
1996-07-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.4265
1996-07-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.4527
1996-07-15,20172.0,,,,,,,,,6.78,,,13631.0,13631.0,11730.0,1901.0,,,7631.0,9714.0,,,47975.0,,,,,,,,,,,4518.0,67.4789
1996-07-16,20787.0,,,,,,,,,6.89,,,13517.0,13517.0,11675.0,1842.0,,,7490.0,9785.0,,,48119.0,,,,,,,,,,,4695.0,67.5056
1996-07-17,20801.0,,,,,,,,,6.34,,,13437.0,13437.0,11657.0,1780.0,,,7414.0,9809.0,,,48005.0,,,,,,,,,,,4639.0,67.5329
1996-07-18,20800.0,,,,,,,,,6.33,,,13461.0,13461.0,11684.0,1777.0,,,7735.0,9708.0,,,47909.0,,,,,,,,,,,4546.0,67.5596
1996-07-19,20743.0,,,,,,,,,6.83,,,13437.0,13437.0,11833.0,1604.0,,,7568.0,9728.0,,,47943.0,,,,,,,,,,,4366.0,67.5841
1996-07-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.6103
1996-07-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.6365
1996-07-22,20583.0,,,,,,,,,6.59,,,13419.0,13419.0,11587.0,1832.0,,,7782.0,9749.0,,,47821.0,,,,,,,,,,,4311.0,67.6627
1996-07-23,20341.0,,,,,,,,,6.53,,,13281.0,13281.0,11499.0,1782.0,,,7733.0,9765.0,,,47837.0,,,,,,,,,,,4349.0,67.69
1996-07-24,20201.0,,,,,,,,,6.64,,,13142.0,13142.0,11367.0,1775.0,,,7821.0,9750.0,,,47886.0,,,,,,,,,,,4355.0,67.719
1996-07-25,19976.0,,,,,,,,,6.25,,,13147.0,13147.0,11300.0,1847.0,,,8076.0,9679.0,,,47817.0,,,,,,,,,,,4001.0,67.743
1996-07-26,19802.0,,,,,,,,,6.24,,,13075.0,13075.0,11257.0,1818.0,,,8060.0,9687.0,,,47855.0,,,,,,,,,,,3865.0,67.7681
1996-07-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.7921
1996-07-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.8161
1996-07-29,20286.0,,,,,,,,,6.43,,,13150.0,13150.0,11009.0,2141.0,,,8385.0,9640.0,,,47946.0,,,,,,,,,,,3852.0,67.8401
1996-07-30,20186.0,,,,,,,,,6.71,,,13141.0,13141.0,10968.0,2173.0,,,8288.0,9750.0,,,47843.0,,,,,,,,,,,3992.0,67.8647
1996-07-31,19719.0,,,,,,,,,6.86,,,13220.0,13220.0,11049.0,2171.0,,,8321.0,9829.0,,,47995.0,0.5,0.0,,,,,,,,,3812.0,67.8904
1996-08-01,19349.0,,,,,,,,,6.72,,,13282.0,13282.0,11226.0,2056.0,,,7383.0,9794.0,,,47784.0,,,,,,,,,,,3577.0,67.9139
1996-08-02,19341.0,,,,,,,,,6.57,,,13354.0,13354.0,11423.0,1931.0,,,7166.0,9809.0,,,47942.0,,,,,,,,,,,3633.0,67.9385
1996-08-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.962
1996-08-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.9855
1996-08-05,19443.0,,,,,,,,,6.71,,,13441.0,13441.0,11428.0,2013.0,,,7221.0,9813.0,,,47876.0,,,,,,,,,,,3570.0,68.009
1996-08-06,19224.0,,,,,,,,,7.18,,,13487.0,13487.0,11570.0,1917.0,,,7052.0,9791.0,,,47904.0,,,,,,,,,,,3729.0,68.0364
1996-08-07,19150.0,,,,,,,,,6.75,,,13569.0,13569.0,11656.0,1913.0,,,6706.0,9755.0,,,47845.0,,,,,,,,,,,3709.0,68.0627
1996-08-08,19254.0,,,,,,,,,7.14,,,13541.0,13541.0,11610.0,1931.0,,,6719.0,9864.0,,,47956.0,,,,,,,,,,,3852.0,68.0879
1996-08-09,19490.0,,,,,,,,,6.79,,,13484.0,13484.0,11740.0,1744.0,,,6527.0,9705.0,,,47911.0,,,,,,,,,,,4072.0,68.1131
1996-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.1349
1996-08-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.1567
1996-08-12,19687.0,,,,,,,,,6.66,,,13372.0,13372.0,11350.0,2022.0,,,7014.0,9645.0,,,47818.0,,,,,,,,,,,4343.0,68.1785
1996-08-13,19984.0,,,,,,,,,7.14,,,13142.0,13142.0,11181.0,1961.0,,,7021.0,9621.0,,,47818.0,,,,,,,,,,,4837.0,68.2037
1996-08-14,19994.0,,,,,,,,,7.51,,,12954.0,12954.0,11061.0,1893.0,,,7046.0,9603.0,,,47807.0,,,,,,,,,,,4922.0,68.2311
1996-08-15,20216.0,,,,,,,,,7.39,,,12844.0,12844.0,11032.0,1812.0,,,7102.0,9611.0,,,47784.0,,,,,,,,,,,4877.0,68.2574
1996-08-16,19905.0,,,,,,,,,7.57,,,12763.0,12763.0,11081.0,1682.0,,,7352.0,9647.0,,,47847.0,,,,,,,,,,,5038.0,68.2865
1996-08-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.3145
1996-08-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.3425
1996-08-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.3705
1996-08-20,19544.0,,,,,,,,,7.46,,,12693.0,12693.0,10774.0,1919.0,,,7724.0,9650.0,,,47808.0,,,,,,,,,,,4916.0,68.3985
1996-08-21,19461.0,,,,,,,,,7.46,,,12538.0,12538.0,10736.0,1802.0,,,7824.0,9680.0,,,47862.0,,,,,,,,,,,5044.0,68.4259
1996-08-22,19364.0,,,,,,,,,7.91,,,12427.0,12427.0,10656.0,1771.0,,,7710.0,9675.0,,,47870.0,,,,,,,,,,,5207.0,68.4567
1996-08-23,19522.0,,,,,,,,,8.29,,,12345.0,12345.0,10648.0,1697.0,,,7765.0,9761.0,,,47797.0,,,,,,,,,,,4958.0,68.4858
1996-08-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.5172
1996-08-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.5486
1996-08-26,19427.0,,,,,,,,,7.28,,,12259.0,12259.0,10366.0,1893.0,,,8169.0,9829.0,,,47722.0,,,,,,,,,,,4970.0,68.58
1996-08-27,19604.0,,,,,,,,,8.41,,,12165.0,12165.0,10244.0,1921.0,,,7967.0,9846.0,,,47908.0,,,,,,,,,,,4966.0,68.6108
1996-08-28,19645.0,,,,,,,,,7.24,,,12147.0,12147.0,10212.0,1935.0,,,8190.0,9772.0,,,47922.0,,,,,,,,,,,4940.0,68.6405
1996-08-29,19481.0,,,,,,,,,7.77,,,12248.0,12248.0,10282.0,1966.0,,,8245.0,9826.0,,,47914.0,,,,,,,,,,,4844.0,68.6697
1996-08-30,19530.0,,,,,,,,,8.15,,,12379.0,12379.0,10526.0,1853.0,,,8051.0,9873.0,,,48048.0,,,,,,,,,,,4781.0,68.6989
1996-08-31,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.2,,,,,,,,,,68.7269
1996-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.755
1996-09-02,19518.0,,,,,,,,,7.65,,,12515.0,12515.0,10532.0,1983.0,,,7893.0,9830.0,,,48003.0,,,,,,,,,,,4421.0,68.7831
1996-09-03,19445.0,,,,,,,,,7.67,,,12570.0,12570.0,10614.0,1956.0,,,7756.0,9805.0,,,47937.0,,,,,,,,,,,4164.0,68.8117
1996-09-04,19297.0,,,,,,,,,8.35,,,12703.0,12703.0,10807.0,1896.0,,,7171.0,9832.0,,,47976.0,,,,,,,,,,,3997.0,68.8426
1996-09-05,19240.0,,,,,,,,,8.18,,,12875.0,12875.0,11131.0,1744.0,,,6981.0,9818.0,,,48016.0,,,,,,,,,,,3778.0,68.8724
1996-09-06,19308.0,,,,,,,,,7.63,,,12972.0,12972.0,11378.0,1594.0,,,6754.0,9844.0,,,47991.0,,,,,,,,,,,3728.0,68.9027
1996-09-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.9313
1996-09-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.9599
1996-09-09,19092.0,,,,,,,,,8.35,,,12947.0,12947.0,11099.0,1848.0,,,6844.0,9857.0,,,48013.0,,,,,,,,,,,3690.0,68.9886
1996-09-10,19023.0,,,,,,,,,8.57,,,12762.0,12762.0,10945.0,1817.0,,,6755.0,9730.0,,,47970.0,,,,,,,,,,,3826.0,69.0178
1996-09-11,19101.0,,,,,,,,,7.56,,,12614.0,12614.0,10854.0,1760.0,,,6769.0,9606.0,,,47996.0,,,,,,,,,,,3967.0,69.0487
1996-09-12,18999.0,,,,,,,,,7.82,,,12538.0,12538.0,10822.0,1716.0,,,7140.0,9603.0,,,47940.0,,,,,,,,,,,3995.0,69.0779
1996-09-13,19009.0,,,,,,,,,7.74,,,12450.0,12450.0,10878.0,1572.0,,,7198.0,9679.0,,,47832.0,,,,,,,,,,,4160.0,69.1099
1996-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.1391
1996-09-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.1683
1996-09-16,18808.0,,,,,,,,,8.15,,,12390.0,12390.0,10621.0,1769.0,,,7410.0,9819.0,,,47957.0,,,,,,,,,,,4183.0,69.1975
1996-09-17,19035.0,,,,,,,,,7.81,,,12258.0,12258.0,10551.0,1707.0,,,7190.0,9803.0,,,48023.0,,,,,,,,,,,4168.0,69.2279
1996-09-18,18786.0,,,,,,,,,7.5,,,12191.0,12191.0,10517.0,1674.0,,,7286.0,9681.0,,,48052.0,,,,,,,,,,,4310.0,69.2605
1996-09-19,18796.0,,,,,,,,,7.45,,,12153.0,12153.0,10540.0,1613.0,,,7360.0,9710.0,,,47977.0,,,,,,,,,,,4381.0,69.2903
1996-09-20,19499.0,,,,,,,,,7.08,,,12131.0,12131.0,10603.0,1528.0,,,7273.0,9704.0,,,47978.0,,,,,,,,,,,4785.0,69.319
1996-09-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.3488
1996-09-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.3786
1996-09-23,19252.0,,,,,,,,,7.37,,,12081.0,12081.0,10317.0,1764.0,,,7414.0,9712.0,,,47876.0,,,,,,,,,,,4738.0,69.4084
1996-09-24,19395.0,,,,,,,,,7.44,,,12036.0,12036.0,10223.0,1813.0,,,7451.0,9748.0,,,48062.0,,,,,,,,,,,4768.0,69.4383
1996-09-25,19328.0,,,,,,,,,7.18,,,12084.0,12084.0,10200.0,1884.0,,,7285.0,9727.0,,,48141.0,,,,,,,,,,,4520.0,69.4687
1996-09-26,19198.0,,,,,,,,,7.39,,,12097.0,12097.0,10161.0,1936.0,,,7405.0,9716.0,,,48162.0,,,,,,,,,,,4418.0,69.4958
1996-09-27,18956.0,,,,,,,,,7.4,,,12077.0,12077.0,10189.0,1888.0,,,7488.0,9822.0,,,48249.0,,,,,,,,,,,4520.0,69.524
1996-09-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.5516
1996-09-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.5792
1996-09-30,19984.0,,,,,,,,,7.44,,,12222.0,12222.0,10194.0,2028.0,,,7122.0,9882.0,,,48275.0,0.2,0.2,,,,,,,,,3692.0,69.6068
1996-10-01,20314.0,,,,,,,,,7.22,,,12310.0,12310.0,10306.0,2004.0,,,7604.0,9882.0,,,48406.0,,,,,,,,,,,4570.0,69.6322
1996-10-02,20748.0,,,,,,,,,7.04,,,12394.0,12394.0,10457.0,1937.0,,,7506.0,9888.0,,,48361.0,,,,,,,,,,,4471.0,69.6621
1996-10-03,20707.0,,,,,,,,,7.29,,,12560.0,12560.0,10692.0,1868.0,,,7283.0,9931.0,,,48317.0,,,,,,,,,,,4388.0,69.6886
1996-10-04,19734.0,,,,,,,,,7.28,,,12736.0,12736.0,11104.0,1632.0,,,6969.0,9935.0,,,48577.0,,,,,,,,,,,4282.0,69.7174
1996-10-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.7451
1996-10-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.7728
1996-10-07,19439.0,,,,,,,,,7.23,,,12808.0,12808.0,10972.0,1836.0,,,6920.0,9861.0,,,48513.0,,,,,,,,,,,4112.0,69.8005
1996-10-08,19092.0,,,,,,,,,7.47,,,12706.0,12706.0,10894.0,1812.0,,,6814.0,9766.0,,,48537.0,,,,,,,,,,,4048.0,69.8287
1996-10-09,20028.0,,,,,,,,,7.45,,,12595.0,12595.0,10832.0,1763.0,,,6696.0,9779.0,,,48562.0,,,,,,,,,,,4100.0,69.8575
1996-10-10,19968.0,,,,,,,,,7.41,,,12546.0,12546.0,10790.0,1756.0,,,6945.0,9751.0,,,48601.0,,,,,,,,,,,4236.0,69.8857
1996-10-11,20175.0,,,,,,,,,6.98,,,12478.0,12478.0,10845.0,1633.0,,,7034.0,9735.0,,,48501.0,,,,,,,,,,,4404.0,69.9139
1996-10-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.9416
1996-10-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.9693
1996-10-14,20168.0,,,,,,,,,7.26,,,12324.0,12324.0,10509.0,1815.0,,,7159.0,9813.0,,,48422.0,,,,,,,,,,,4754.0,69.997
1996-10-15,20001.0,,,,,,,,,7.4,,,12254.0,12254.0,10512.0,1742.0,,,7162.0,9834.0,,,48270.0,,,,,,,,,,,4619.0,70.0264
1996-10-16,19758.0,,,,,,,,,7.86,,,12169.0,12169.0,10453.0,1716.0,,,7109.0,9782.0,,,48328.0,,,,,,,,,,,4447.0,70.0569
1996-10-17,19559.0,,,,,,,,,7.27,,,12134.0,12134.0,10459.0,1675.0,,,7124.0,9769.0,,,48347.0,,,,,,,,,,,4576.0,70.0846
1996-10-18,19975.0,,,,,,,,,7.4,,,12122.0,12122.0,10617.0,1505.0,,,7266.0,9741.0,,,48465.0,,,,,,,,,,,4666.0,70.1151
1996-10-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.1462
1996-10-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.1773
1996-10-21,19902.0,,,,,,,,,7.46,,,12080.0,12080.0,10353.0,1727.0,,,7380.0,9769.0,,,48679.0,,,,,,,,,,,4685.0,70.2084
1996-10-22,19873.0,,,,,,,,,7.43,,,11933.0,11933.0,10228.0,1705.0,,,7431.0,9860.0,,,48290.0,,,,,,,,,,,4799.0,70.2356
1996-10-23,19773.0,,,,,,,,,7.23,,,11826.0,11826.0,10115.0,1711.0,,,7472.0,9837.0,,,48521.0,,,,,,,,,,,4812.0,70.2673
1996-10-24,19763.0,,,,,,,,,7.59,,,11737.0,11737.0,10065.0,1672.0,,,7636.0,9813.0,,,48256.0,,,,,,,,,,,4910.0,70.2973
1996-10-25,19965.0,,,,,,,,,7.29,,,11669.0,11669.0,10063.0,1606.0,,,7712.0,9838.0,,,48566.0,,,,,,,,,,,5022.0,70.3256
1996-10-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.3545
1996-10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.3834
1996-10-28,19867.0,,,,,,,,,7.18,,,11650.0,11650.0,9834.0,1816.0,,,7979.0,9835.0,,,48294.0,,,,,,,,,,,4991.0,70.4123
1996-10-29,19850.0,,,,,,,,,7.36,,,11667.0,11667.0,9782.0,1885.0,,,8050.0,9895.0,,,48745.0,,,,,,,,,,,4985.0,70.4406
1996-10-30,19893.0,,,,,,,,,7.6,,,11752.0,11752.0,9836.0,1916.0,,,8088.0,9949.0,,,48519.0,,,,,,,,,,,5021.0,70.4689
1996-10-31,19288.0,,,,,,,,,7.24,,,11881.0,11881.0,10015.0,1866.0,,,7803.0,10000.0,,,48488.0,0.5,0.4,,,,,,,,,4660.0,70.4961
1996-11-01,19330.0,,,,,,,,,7.15,,,12044.0,12044.0,10306.0,1738.0,,,7310.0,9962.0,,,48513.0,,,,,,,,,,,4628.0,70.5233
1996-11-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.5511
1996-11-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.5789
1996-11-04,19506.0,,,,,,,,,7.42,,,12264.0,12264.0,10331.0,1933.0,,,7176.0,10011.0,,,48556.0,,,,,,,,,,,4236.0,70.6067
1996-11-05,19871.0,,,,,,,,,7.46,,,12409.0,12409.0,10583.0,1826.0,,,6956.0,10051.0,,,48946.0,,,,,,,,,,,4260.0,70.6351
1996-11-06,19998.0,,,,,,,,,7.39,,,12453.0,12453.0,10682.0,1771.0,,,6883.0,10102.0,,,48982.0,,,,,,,,,,,4383.0,70.664
1996-11-07,19934.0,,,,,,,,,7.29,,,12623.0,12623.0,10858.0,1765.0,,,6882.0,10049.0,,,48702.0,,,,,,,,,,,4332.0,70.6907
1996-11-08,19950.0,,,,,,,,,7.26,,,12660.0,12660.0,11015.0,1645.0,,,6607.0,10039.0,,,48984.0,,,,,,,,,,,4576.0,70.7196
1996-11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.748
1996-11-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.7764
1996-11-11,19942.0,,,,,,,,,7.27,,,12598.0,12598.0,10722.0,1876.0,,,6800.0,9981.0,,,49033.0,,,,,,,,,,,4642.0,70.8048
1996-11-12,20453.0,,,,,,,,,7.43,,,12419.0,12419.0,10567.0,1852.0,,,6999.0,9880.0,,,48806.0,,,,,,,,,,,4860.0,70.8326
1996-11-13,20719.0,,,,,,,,,7.69,,,12275.0,12275.0,10502.0,1773.0,,,7025.0,9975.0,,,48777.0,,,,,,,,,,,4971.0,70.8621
1996-11-14,20771.0,,,,,,,,,7.33,,,12194.0,12194.0,10513.0,1681.0,,,7228.0,10021.0,,,48940.0,,,,,,,,,,,5042.0,70.8916
1996-11-15,20379.0,,,,,,,,,7.7,,,12156.0,12156.0,10569.0,1587.0,,,7051.0,10049.0,,,48978.0,,,,,,,,,,,5053.0,70.9223
1996-11-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.9513
1996-11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.9803
1996-11-18,20434.0,,,,,,,,,7.42,,,12110.0,12110.0,10333.0,1777.0,,,7380.0,9930.0,,,49108.0,,,,,,,,,,,5277.0,71.0093
1996-11-19,20306.0,,,,,,,,,7.36,,,12011.0,12011.0,10269.0,1742.0,,,7325.0,9965.0,,,49111.0,,,,,,,,,,,5392.0,71.0389
1996-11-20,20405.0,,,,,,,,,7.45,,,11971.0,11971.0,10302.0,1669.0,,,7460.0,9979.0,,,49181.0,,,,,,,,,,,5459.0,71.069
1996-11-21,20764.0,,,,,,,,,7.24,,,11938.0,11938.0,10337.0,1601.0,,,7681.0,9966.0,,,49025.0,,,,,,,,,,,5541.0,71.098
1996-11-22,20407.0,,,,,,,,,7.41,,,11904.0,11904.0,10354.0,1550.0,,,7700.0,9942.0,,,48906.0,,,,,,,,,,,5568.0,71.1287
1996-11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.1577
1996-11-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.1867
1996-11-25,20198.0,,,,,,,,,7.35,,,11836.0,11836.0,10076.0,1760.0,,,8126.0,9944.0,,,48913.0,,,,,,,,,,,5505.0,71.2157
1996-11-26,20358.0,,,,,,,,,7.33,,,11786.0,11786.0,9977.0,1809.0,,,8255.0,9928.0,,,49084.0,,,,,,,,,,,5659.0,71.2459
1996-11-27,20281.0,,,,,,,,,7.26,,,11802.0,11802.0,9986.0,1816.0,,,8136.0,9989.0,,,49229.0,,,,,,,,,,,5618.0,71.2761
1996-11-28,20291.0,,,,,,,,,7.19,,,11908.0,11908.0,10049.0,1859.0,,,8250.0,10162.0,,,49147.0,,,,,,,,,,,5508.0,71.3034
1996-11-29,20033.0,,,,,,,,,7.38,,,12062.0,12062.0,10313.0,1749.0,,,8208.0,10274.0,,,49846.0,,,,,,,,,,,5353.0,71.333
1996-11-30,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.4,,,,,,,,,,71.3581
1996-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3832
1996-12-02,20464.0,,,,,,,,,7.08,,,12218.0,12218.0,10333.0,1885.0,,,8143.0,10352.0,,,49807.0,,,,,,,,,,,5644.0,71.4083
1996-12-03,20586.0,,,,,,,,,7.38,,,12375.0,12375.0,10462.0,1913.0,,,7866.0,10401.0,,,49830.0,,,,,,,,,,,5351.0,71.4379
1996-12-04,20815.0,,,,,,,,,7.52,,,12587.0,12587.0,10672.0,1915.0,,,7808.0,10473.0,,,49904.0,,,,,,,,,,,5200.0,71.467
1996-12-05,20882.0,,,,,,,,,7.49,,,12785.0,12785.0,10982.0,1803.0,,,7596.0,10500.0,,,49965.0,,,,,,,,,,,5113.0,71.4955
1996-12-06,20931.0,,,,,,,,,7.62,,,12892.0,12892.0,11256.0,1636.0,,,7262.0,10537.0,,,50072.0,,,,,,,,,,,5077.0,71.5252
1996-12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.552
1996-12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.5788
1996-12-09,20982.0,,,,,,,,,7.31,,,12940.0,12940.0,11037.0,1903.0,,,7389.0,10470.0,,,50013.0,,,,,,,,,,,4852.0,71.6056
1996-12-10,20928.0,,,,,,,,,7.42,,,12816.0,12816.0,10917.0,1899.0,,,7300.0,10467.0,,,50202.0,,,,,,,,,,,4935.0,71.6358
1996-12-11,21136.0,,,,,,,,,7.24,,,12758.0,12758.0,10866.0,1892.0,,,7314.0,10362.0,,,49985.0,,,,,,,,,,,5031.0,71.6649
1996-12-12,20962.0,,,,,,,,,7.83,,,12752.0,12752.0,10866.0,1886.0,,,7557.0,10237.0,,,50375.0,,,,,,,,,,,5002.0,71.6952
1996-12-13,21653.0,,,,,,,,,7.43,,,12740.0,12740.0,10952.0,1788.0,,,7687.0,10297.0,,,50380.0,,,,,,,,,,,5157.0,71.7249
1996-12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.7563
1996-12-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.7877
1996-12-16,21742.0,,,,,,,,,7.8,,,12777.0,12777.0,10773.0,2004.0,,,8224.0,10478.0,,,50483.0,,,,,,,,,,,5193.0,71.8191
1996-12-17,21848.0,,,,,,,,,7.64,,,12743.0,12743.0,10742.0,2001.0,,,8208.0,10467.0,,,50575.0,,,,,,,,,,,5424.0,71.8505
1996-12-18,22044.0,,,,,,,,,7.63,,,12830.0,12830.0,10861.0,1969.0,,,8419.0,10363.0,,,50592.0,,,,,,,,,,,5386.0,71.8825
1996-12-19,22411.0,,,,,,,,,7.67,,,13113.0,13113.0,11084.0,2029.0,,,8624.0,10432.0,,,50767.0,,,,,,,,,,,5485.0,71.9116
1996-12-20,22955.0,,,,,,,,,7.52,,,13456.0,13456.0,11550.0,1906.0,,,8568.0,10525.0,,,50926.0,,,,,,,,,,,5349.0,71.9402
1996-12-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.9682
1996-12-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.9962
1996-12-23,23582.0,,,,,,,,,7.47,,,13785.0,13785.0,11643.0,2142.0,,,8795.0,10522.0,,,51153.0,,,,,,,,,,,4994.0,72.0242
1996-12-24,23772.0,,,,,,,,,7.39,,,13802.0,13802.0,11541.0,2261.0,,,8884.0,10503.0,,,51164.0,,,,,,,,,,,5019.0,72.0551
1996-12-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0854
1996-12-26,23711.0,,,,,,,,,7.26,,,13812.0,13812.0,11509.0,2303.0,,,8897.0,10452.0,,,51159.0,,,,,,,,,,,5271.0,72.1157
1996-12-27,23912.0,,,,,,,,,7.4,,,13925.0,13925.0,11806.0,2119.0,,,9145.0,10475.0,,,51019.0,,,,,,,,,,,5058.0,72.1403
1996-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.1706
1996-12-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.2009
1996-12-30,23330.0,,,,,,,,,7.52,,,14030.0,14030.0,11887.0,2143.0,,,8625.0,10293.0,,,51205.0,,,,,,,,,,,4256.0,72.2312
1996-12-31,,,,,,,,,,,,,,,,,,,,,,,,-0.3,0.1,,,,,,,,,,72.2615
1997-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.2919
1997-01-02,23496.0,,,,,,,,,7.24,,,14085.0,14085.0,11689.0,2396.0,,,9255.0,10364.0,,,51104.0,,,,,,,,,,,5180.0,72.3223
1997-01-03,23954.0,,,,,,,,,7.57,,,14040.0,14040.0,11863.0,2177.0,,,9047.0,10445.0,,,51182.0,,,,,,,,,,,5238.0,72.3532
1997-01-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.3847
1997-01-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.4162
1997-01-06,23165.0,,,,,,,,,7.44,,,14056.0,14056.0,11872.0,2184.0,,,9079.0,10409.0,,,51219.0,,,,,,,,,,,5554.0,72.4477
1997-01-07,22887.0,,,,,,,,,7.47,,,14025.0,14025.0,11870.0,2155.0,,,8597.0,10440.0,,,51096.0,,,,,,,,,,,5375.0,72.4787
1997-01-08,22887.0,,,,,,,,,7.21,,,13985.0,13985.0,11960.0,2025.0,,,8080.0,10445.0,,,51112.0,,,,,,,,,,,5319.0,72.5102
1997-01-09,23091.0,,,,,,,,,7.3,,,13942.0,13942.0,11982.0,1960.0,,,7953.0,10483.0,,,51088.0,,,,,,,,,,,5582.0,72.5383
1997-01-10,23273.0,,,,,,,,,7.17,,,13920.0,13920.0,12073.0,1847.0,,,8154.0,10372.0,,,51175.0,,,,,,,,,,,5657.0,72.5664
1997-01-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.5951
1997-01-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.6238
1997-01-13,23127.0,,,,,,,,,7.42,,,13901.0,13901.0,11814.0,2087.0,,,8560.0,10600.0,,,51029.0,,,,,,,,,,,5605.0,72.6525
1997-01-14,22964.0,,,,,,,,,7.36,,,13757.0,13757.0,11758.0,1999.0,,,8517.0,10743.0,,,51020.0,,,,,,,,,,,5715.0,72.6824
1997-01-15,22931.0,,,,,,,,,7.6,,,13667.0,13667.0,11740.0,1927.0,,,8422.0,10715.0,,,51116.0,,,,,,,,,,,5823.0,72.7105
1997-01-16,22939.0,,,,,,,,,7.08,,,13650.0,13650.0,11772.0,1878.0,,,8516.0,10559.0,,,51177.0,,,,,,,,,,,5715.0,72.7386
1997-01-17,22515.0,,,,,,,,,7.09,,,13606.0,13606.0,11878.0,1728.0,,,8443.0,10485.0,,,51173.0,,,,,,,,,,,5468.0,72.769
1997-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.7954
1997-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.8218
